202105	경기도고양시	41285	 백석동	일산요진와이시티	   112,500	2021	5	3	2016	84.49	16
202105	경기도고양시	41285	 백석동	백송마을(벽산)	    36,200	2021	5	4	1994	58.626	5
202105	경기도고양시	41285	 백석동	흰돌마을(한진)	    53,000	2021	5	4	1994	69.09	3
202105	경기도고양시	41285	 백석동	백송마을(벽산)	    49,000	2021	5	5	1994	69.336	10
202105	경기도고양시	41285	 백석동	백송마을(임광)	    35,000	2021	5	5	1994	59.34	9
202105	경기도고양시	41285	 백석동	일산요진와이시티	   209,700	2021	5	6	2016	163.25	57
202105	경기도고양시	41285	 백석동	흰돌마을(금호)	    29,900	2021	5	7	1994	51.73	27
202105	경기도고양시	41285	 백석동	일산요진와이시티	   107,000	2021	5	8	2016	84.49	55
202105	경기도고양시	41285	 백석동	백송마을(삼호)	    55,000	2021	5	9	1992	84.69	7
202105	경기도고양시	41285	 백석동	일산요진와이시티	   118,000	2021	5	9	2016	103.41	47
202105	경기도고양시	41285	 백석동	백송마을(대림)	    42,500	2021	5	10	1993	58.74	11
202105	경기도고양시	41285	 백석동	흰돌마을(서안)	    35,500	2021	5	11	1994	59.91	1
202105	경기도고양시	41285	 백석동	백송마을(삼부)	    58,500	2021	5	11	1993	84.99	6
202105	경기도고양시	41285	 백석동	일산요진와이시티	   150,000	2021	5	12	2016	127.86	52
202105	경기도고양시	41285	 백석동	흰돌마을(한진)	    38,900	2021	5	12	1994	49.5	7
202105	경기도고양시	41285	 백석동	일산요진와이시티	    83,000	2021	5	12	2016	59.92	42
202105	경기도고양시	41285	 백석동	백송마을(우성)	    31,800	2021	5	13	1992	52.92	10
202105	경기도고양시	41285	 백석동	흰돌마을(금호)	    27,800	2021	5	13	1994	51.73	4
202105	경기도고양시	41285	 백석동	백송마을(두산)	    39,900	2021	5	14	1994	59.76	14
202105	경기도고양시	41285	 백석동	흰돌마을(국제)	    39,000	2021	5	14	1994	49.5	11
202105	경기도고양시	41285	 백석동	일산요진와이시티	    85,000	2021	5	15	2016	59.92	58
202105	경기도고양시	41285	 백석동	일산요진와이시티	   113,000	2021	5	15	2016	84.31	15
202105	경기도고양시	41285	 백석동	백송마을(임광)	    51,000	2021	5	17	1994	84.27	11
202105	경기도고양시	41285	 백석동	흰돌마을(한진)	    35,500	2021	5	19	1994	49.5	1
202105	경기도고양시	41285	 백석동	흰돌마을(청구)	    47,700	2021	5	19	1995	69.63	24
202105	경기도고양시	41285	 백석동	일산요진와이시티	    81,500	2021	5	20	2016	59.89	15
202105	경기도고양시	41285	 백석동	백송마을(대림)	    39,500	2021	5	21	1993	58.74	16
202105	경기도고양시	41285	 백석동	백송마을(대림)	    23,000	2021	5	22	1993	48.91	6
202105	경기도고양시	41285	 백석동	백송마을(삼호)	    42,000	2021	5	23	1992	59.99	6
202105	경기도고양시	41285	 백석동	흰돌마을(한진)	    39,800	2021	5	24	1994	49.5	5
202105	경기도고양시	41285	 백석동	백송마을(대림)	    29,000	2021	5	24	1993	48.91	1
202105	경기도고양시	41285	 백석동	백송마을(대림)	    44,500	2021	5	24	1993	58.74	13
202105	경기도고양시	41285	 백석동	흰돌마을(서안)	    56,000	2021	5	24	1994	73.17	4
202105	경기도고양시	41285	 백석동	백송마을(두산)	    40,000	2021	5	25	1994	59.76	14
202105	경기도고양시	41285	 백석동	백송마을(임광)	    40,000	2021	5	25	1994	66.51	6
202105	경기도고양시	41285	 백석동	흰돌마을(서안)	    62,500	2021	5	25	1994	84.9	10
202105	경기도고양시	41285	 백석동	흰돌마을(청구)	    34,500	2021	5	27	1995	59.36	20
202105	경기도고양시	41285	 백석동	백송마을(한신)	    28,000	2021	5	27	1992	50.05	4
202105	경기도고양시	41285	 백석동	백송마을(대우)	    46,500	2021	5	29	1994	69.336	1
202105	경기도고양시	41285	 백석동	흰돌마을(서안)	    47,000	2021	5	30	1994	59.91	10
202105	경기도고양시	41285	 백석동	백송마을(대림)	    44,000	2021	5	30	1993	58.74	10
202105	경기도고양시	41285	 백석동	백송마을(한신)	    35,200	2021	5	31	1992	52.92	10
202105	경기도고양시	41285	 풍동	숲속마을(7단지)	    50,000	2021	5	1	2006	84.97	3
202105	경기도고양시	41285	 풍동	숲속마을2단지	    54,000	2021	5	1	2006	84.88	2
202105	경기도고양시	41285	 풍동	성원1	    45,800	2021	5	1	1998	84.39	5
202105	경기도고양시	41285	 풍동	일산풍동5차성원상떼빌	    49,900	2021	5	3	2003	84.94	11
202105	경기도고양시	41285	 풍동	에이스아파트	    45,000	2021	5	5	1998	134.87	23
202105	경기도고양시	41285	 풍동	숲속마을2단지	    49,900	2021	5	6	2006	84.88	1
202105	경기도고양시	41285	 풍동	성원1	    18,700	2021	5	6	1998	37.8	7
202105	경기도고양시	41285	 풍동	성원1	    49,700	2021	5	7	1998	84.39	15
202105	경기도고양시	41285	 풍동	성원1	    28,650	2021	5	8	1998	59.76	23
202105	경기도고양시	41285	 풍동	숲속마을5단지(I-PARK)	    62,000	2021	5	10	2006	101.34	10
202105	경기도고양시	41285	 풍동	숲속마을8단지	    37,000	2021	5	10	2006	59.91	18
202105	경기도고양시	41285	 풍동	숲속마을(7단지)	    49,700	2021	5	11	2006	75.98	14
202105	경기도고양시	41285	 풍동	숲속마을8단지	    40,000	2021	5	12	2006	59.91	20
202105	경기도고양시	41285	 풍동	성원타운3	    35,500	2021	5	12	2000	59.52	7
202105	경기도고양시	41285	 풍동	숲속마을8단지	    40,000	2021	5	12	2006	59.72	17
202105	경기도고양시	41285	 풍동	성원1	    18,000	2021	5	13	1998	37.8	2
202105	경기도고양시	41285	 풍동	백마역중앙하이츠빌	    45,500	2021	5	13	2001	84.6872	9
202105	경기도고양시	41285	 풍동	일산풍동5차성원상떼빌	    34,800	2021	5	14	2003	59.78	2
202105	경기도고양시	41285	 풍동	숲속마을(7단지)	    46,500	2021	5	15	2006	75.97	6
202105	경기도고양시	41285	 풍동	은행마을1(동문)	    44,800	2021	5	15	2002	84.4459	10
202105	경기도고양시	41285	 풍동	은행마을1(동문)	    38,500	2021	5	17	2002	72.6283	20
202105	경기도고양시	41285	 풍동	숲속마을3단지(뜨란채)	    51,700	2021	5	17	2006	84.56	18
202105	경기도고양시	41285	 풍동	숲속마을9단지(성원)	    52,000	2021	5	17	2006	122.8	11
202105	경기도고양시	41285	 풍동	숲속마을(6단지두산위브)	    75,000	2021	5	17	2006	143.324	14
202105	경기도고양시	41285	 풍동	숲속마을8단지	    37,000	2021	5	17	2006	59.72	5
202105	경기도고양시	41285	 풍동	성원1	    31,000	2021	5	19	1998	59.76	23
202105	경기도고양시	41285	 풍동	성원1	    18,000	2021	5	19	1998	37.8	3
202105	경기도고양시	41285	 풍동	성원1	    32,000	2021	5	19	1998	59.76	23
202105	경기도고양시	41285	 풍동	숲속마을(7단지)	    48,500	2021	5	21	2006	84.78	13
202105	경기도고양시	41285	 풍동	성원2	    36,000	2021	5	21	1998	84.39	8
202105	경기도고양시	41285	 풍동	쌍용	    59,500	2021	5	21	2002	144.0247	3
202105	경기도고양시	41285	 풍동	쌍용	    65,000	2021	5	22	2002	144.0247	9
202105	경기도고양시	41285	 풍동	은행마을1(동문)	    37,500	2021	5	24	2002	84.4459	9
202105	경기도고양시	41285	 풍동	성원1	    20,000	2021	5	25	1998	37.8	7
202105	경기도고양시	41285	 풍동	성원1	    20,000	2021	5	26	1998	37.8	10
202105	경기도고양시	41285	 풍동	숲속마을8단지	    40,800	2021	5	27	2006	59.72	6
202105	경기도고양시	41285	 풍동	성원1	    19,300	2021	5	27	1998	37.8	2
202105	경기도고양시	41285	 풍동	숲속마을8단지	    38,000	2021	5	27	2006	51.93	13
202105	경기도고양시	41285	 풍동	숲속마을8단지	    41,000	2021	5	28	2006	59.72	10
202105	경기도고양시	41285	 풍동	숲속마을8단지	    36,000	2021	5	30	2006	59.83	8
202105	경기도고양시	41285	 풍동	숲속마을8단지	    36,000	2021	5	31	2006	59.91	16
202105	경기도고양시	41285	 풍동	숲속마을8단지	    41,000	2021	5	31	2006	59.72	6
202105	경기도고양시	41285	 풍동	숲속마을2단지	    48,600	2021	5	31	2006	75.82	14
202105	경기도고양시	41285	 사리현동	현대그린	     6,800	2021	5	4	1989	38.52	3
202105	경기도고양시	41285	 사리현동	현대그린	     7,000	2021	5	5	1989	38.52	1
202105	경기도고양시	41285	 사리현동	동문1단지	    30,500	2021	5	5	2004	84.6186	8
202105	경기도고양시	41285	 사리현동	현대그린	     7,450	2021	5	6	1989	38.52	2
202105	경기도고양시	41285	 사리현동	현대그린	     7,100	2021	5	6	1989	38.52	3
202105	경기도고양시	41285	 사리현동	동문1단지	    27,000	2021	5	7	2004	84.6186	12
202105	경기도고양시	41285	 사리현동	동문1단지	    26,800	2021	5	7	2004	84.6186	12
202105	경기도고양시	41285	 사리현동	현대그린	     6,800	2021	5	12	1989	38.52	5
202105	경기도고양시	41285	 사리현동	현대그린	     6,100	2021	5	13	1989	38.52	5
202105	경기도고양시	41285	 사리현동	동문2단지	    25,400	2021	5	22	2004	72.4032	1
202105	경기도고양시	41285	 사리현동	동문1단지	    29,000	2021	5	26	2004	84.6186	3
202105	경기도고양시	41285	 사리현동	동문(189-0)	    33,000	2021	5	28	2005	84.6186	4
202105	경기도고양시	41285	 성석동	청원네이처빌	    19,000	2021	5	14	2004	59.89	2
202105	경기도고양시	41285	 성석동	청원네이처빌	    20,500	2021	5	14	2004	59.89	2
202105	경기도고양시	41287	 일산동	일산동양(955-2)	    51,500	2021	5	1	2004	84.972	14
202105	경기도고양시	41287	 일산동	후곡마을(럭키)	    72,000	2021	5	1	1994	84.851	4
202105	경기도고양시	41287	 일산동	일산에이스(9차)	    21,000	2021	5	1	1994	59.4	4
202105	경기도고양시	41287	 일산동	일신삼익	    36,800	2021	5	1	2000	84.89	6
202105	경기도고양시	41287	 일산동	신영	    13,500	2021	5	1	1987	42.12	3
202105	경기도고양시	41287	 일산동	일산2차현대홈타운	    43,000	2021	5	1	2002	55.74	18
202105	경기도고양시	41287	 일산동	산들마을3단지	    52,000	2021	5	1	2003	84.801	15
202105	경기도고양시	41287	 일산동	후곡마을(주공)	    48,000	2021	5	1	1995	68.13	7
202105	경기도고양시	41287	 일산동	후곡마을(동성)	    34,000	2021	5	1	1994	59.4	11
202105	경기도고양시	41287	 일산동	후곡마을(동성)	    37,400	2021	5	1	1994	59.4	13
202105	경기도고양시	41287	 일산동	미주8	    21,000	2021	5	3	1991	84.42	1
202105	경기도고양시	41287	 일산동	후곡마을(동신)	    80,000	2021	5	3	1994	116.85	4
202105	경기도고양시	41287	 일산동	후곡마을(동아16)	    35,000	2021	5	3	1995	48.84	7
202105	경기도고양시	41287	 일산동	일산동문(2)	    28,500	2021	5	4	1997	58.988	5
202105	경기도고양시	41287	 일산동	일산쌍용	    33,500	2021	5	4	1997	84.962	21
202105	경기도고양시	41287	 일산동	동문	    21,900	2021	5	4	1996	59.4	13
202105	경기도고양시	41287	 일산동	후곡마을(한양)	    28,000	2021	5	4	1995	41.13	3
202105	경기도고양시	41287	 일산동	일산동문(3)	    30,000	2021	5	5	1997	58.988	6
202105	경기도고양시	41287	 일산동	일산동양(955-2)	    45,500	2021	5	5	2004	59.938	3
202105	경기도고양시	41287	 일산동	에이스11차	    24,500	2021	5	5	1996	59.97	11
202105	경기도고양시	41287	 일산동	후곡마을(동성)	    35,100	2021	5	5	1994	59.4	3
202105	경기도고양시	41287	 일산동	주은1	    25,700	2021	5	5	1999	84.94	6
202105	경기도고양시	41287	 일산동	일산에이스(9차)	    20,000	2021	5	5	1994	59.4	11
202105	경기도고양시	41287	 일산동	유진스웰	    65,000	2021	5	5	2010	103.2347	5
202105	경기도고양시	41287	 일산동	푸르지오	    43,500	2021	5	5	2013	84.78	6
202105	경기도고양시	41287	 일산동	주은1	    26,500	2021	5	5	1999	84.94	6
202105	경기도고양시	41287	 일산동	후곡마을(동성)	    53,800	2021	5	6	1995	69.39	9
202105	경기도고양시	41287	 일산동	산들마을	    44,000	2021	5	6	2005	84.93	6
202105	경기도고양시	41287	 일산동	후곡마을(현대18)	    58,500	2021	5	6	1994	84.81	11
202105	경기도고양시	41287	 일산동	일산쌍용	    25,900	2021	5	6	1997	59.76	9
202105	경기도고양시	41287	 일산동	후곡마을(주공)	    43,000	2021	5	7	1995	59.31	15
202105	경기도고양시	41287	 일산동	후곡마을(동성)	    35,800	2021	5	7	1994	59.4	7
202105	경기도고양시	41287	 일산동	일산1차현대홈타운	    48,000	2021	5	7	2001	84.9736	17
202105	경기도고양시	41287	 일산동	일산1차현대홈타운	    48,000	2021	5	7	2001	84.9736	17
202105	경기도고양시	41287	 일산동	후곡마을(건영15)	    48,900	2021	5	7	1994	58.83	6
202105	경기도고양시	41287	 일산동	신원2	    42,000	2021	5	7	2003	117.807	17
202105	경기도고양시	41287	 일산동	후곡마을(한양)	    72,000	2021	5	7	1995	84.945	11
202105	경기도고양시	41287	 일산동	푸르지오	    52,500	2021	5	7	2013	84.78	8
202105	경기도고양시	41287	 일산동	유진스웰2단지	    79,000	2021	5	7	2010	125.9286	25
202105	경기도고양시	41287	 일산동	유진스웰2단지	    58,500	2021	5	7	2010	84.949	1
202105	경기도고양시	41287	 일산동	일산동양(955-2)	    50,000	2021	5	7	2004	84.972	22
202105	경기도고양시	41287	 일산동	일산동양(955-2)	    49,000	2021	5	7	2004	84.972	19
202105	경기도고양시	41287	 일산동	산들마을5단지	    52,000	2021	5	7	2004	84.8617	9
202105	경기도고양시	41287	 일산동	산들마을5단지	    55,000	2021	5	7	2004	84.8617	21
202105	경기도고양시	41287	 일산동	산들마을	    48,000	2021	5	8	2005	84.93	6
202105	경기도고양시	41287	 일산동	대우이안(655-15)	    46,000	2021	5	8	2006	84.988	14
202105	경기도고양시	41287	 일산동	일신삼익	    36,400	2021	5	8	2000	84.89	18
202105	경기도고양시	41287	 일산동	일신삼익	    39,900	2021	5	8	2000	84.89	17
202105	경기도고양시	41287	 일산동	후곡마을(동신)	    70,000	2021	5	9	1994	101.73	6
202105	경기도고양시	41287	 일산동	일신삼익	    27,000	2021	5	10	2000	59.94	7
202105	경기도고양시	41287	 일산동	후곡마을(태영17)	    68,500	2021	5	10	1994	101.93	19
202105	경기도고양시	41287	 일산동	푸르지오	    47,500	2021	5	10	2013	84.78	13
202105	경기도고양시	41287	 일산동	푸르지오	    47,500	2021	5	10	2013	84.78	13
202105	경기도고양시	41287	 일산동	일산동문(3)	    31,600	2021	5	10	1997	58.988	7
202105	경기도고양시	41287	 일산동	일산동양(955-2)	    53,500	2021	5	10	2004	84.972	3
202105	경기도고양시	41287	 일산동	후곡마을(코오롱)	    38,000	2021	5	11	1995	48.84	11
202105	경기도고양시	41287	 일산동	에이스10차	    19,750	2021	5	11	1996	59.73	14
202105	경기도고양시	41287	 일산동	일산동문(3)	    43,000	2021	5	11	1997	84.96	10
202105	경기도고양시	41287	 일산동	일산3차현대홈타운	    42,000	2021	5	11	2002	80.243	4
202105	경기도고양시	41287	 일산동	후곡마을(롯데)	    75,000	2021	5	11	1994	84.63	12
202105	경기도고양시	41287	 일산동	후곡마을(주공)	    41,800	2021	5	11	1995	68.13	2
202105	경기도고양시	41287	 일산동	태영(954)	    58,000	2021	5	11	2002	84.89	9
202105	경기도고양시	41287	 일산동	후곡마을(코오롱)	    59,500	2021	5	11	1995	71.316	4
202105	경기도고양시	41287	 일산동	에이스11차	    28,000	2021	5	12	1996	84.87	15
202105	경기도고양시	41287	 일산동	후곡마을(주공)	    47,000	2021	5	12	1995	68.13	9
202105	경기도고양시	41287	 일산동	일신휴먼빌(1655)	    40,000	2021	5	12	2003	70.983	10
202105	경기도고양시	41287	 일산동	일산삼성	    34,500	2021	5	12	2000	84.792	5
202105	경기도고양시	41287	 일산동	후곡마을(코오롱)	    35,000	2021	5	12	1995	48.84	4
202105	경기도고양시	41287	 일산동	유진스웰2단지	    61,000	2021	5	13	2010	84.9128	13
202105	경기도고양시	41287	 일산동	일산중앙가든	    15,800	2021	5	13	1989	45.45	4
202105	경기도고양시	41287	 일산동	후곡마을(태영13)	    59,500	2021	5	13	1994	83.77	13
202105	경기도고양시	41287	 일산동	일산에이스(9차)	    37,000	2021	5	13	1994	131.405	14
202105	경기도고양시	41287	 일산동	일신삼익	    29,800	2021	5	13	2000	59.94	7
202105	경기도고양시	41287	 일산동	미주8(저층)	    19,000	2021	5	13	1991	83.34	4
202105	경기도고양시	41287	 일산동	후곡마을(코오롱)	    35,000	2021	5	14	1995	48.84	9
202105	경기도고양시	41287	 일산동	후곡마을(동양)	    54,800	2021	5	14	1995	71.08	2
202105	경기도고양시	41287	 일산동	일산동문(3)	    27,000	2021	5	14	1997	58.988	1
202105	경기도고양시	41287	 일산동	후곡마을(주공)	    42,800	2021	5	15	1995	68.13	1
202105	경기도고양시	41287	 일산동	후곡마을(코오롱)	    38,000	2021	5	15	1995	48.84	13
202105	경기도고양시	41287	 일산동	산들마을	    45,000	2021	5	15	2005	84.93	9
202105	경기도고양시	41287	 일산동	후곡마을(동신)	    72,500	2021	5	15	1994	101.73	10
202105	경기도고양시	41287	 일산동	후곡마을(동양)	    51,800	2021	5	15	1995	71.08	3
202105	경기도고양시	41287	 일산동	후곡마을(럭키)	    37,400	2021	5	15	1994	49.5	5
202105	경기도고양시	41287	 일산동	후곡마을(코오롱)	    32,000	2021	5	15	1995	48.84	15
202105	경기도고양시	41287	 일산동	일산2차현대홈타운	    52,000	2021	5	15	2002	80.12	3
202105	경기도고양시	41287	 일산동	후곡마을(동신)	    82,700	2021	5	15	1994	134.88	4
202105	경기도고양시	41287	 일산동	후곡마을(건영6)	    26,500	2021	5	15	1994	50.55	1
202105	경기도고양시	41287	 일산동	후곡마을(동성)	    38,000	2021	5	15	1994	59.4	7
202105	경기도고양시	41287	 일산동	후곡마을(주공)	    44,500	2021	5	15	1995	68.13	2
202105	경기도고양시	41287	 일산동	후곡마을(럭키)	    36,500	2021	5	16	1994	49.5	15
202105	경기도고양시	41287	 일산동	후곡마을(동성)	    36,900	2021	5	16	1994	59.4	12
202105	경기도고양시	41287	 일산동	후곡마을(주공)	    47,000	2021	5	16	1995	68.13	14
202105	경기도고양시	41287	 일산동	미주6차	    20,700	2021	5	17	1989	60.4	3
202105	경기도고양시	41287	 일산동	후곡마을(현대18)	    38,200	2021	5	17	1994	59.925	7
202105	경기도고양시	41287	 일산동	유진스웰2단지	    60,600	2021	5	17	2010	84.9671	24
202105	경기도고양시	41287	 일산동	에이스10차	    22,000	2021	5	17	1996	59.73	12
202105	경기도고양시	41287	 일산동	동문	    21,500	2021	5	17	1996	59.4	3
202105	경기도고양시	41287	 일산동	후곡마을(주공)	    35,000	2021	5	17	1995	68.13	1
202105	경기도고양시	41287	 일산동	후곡마을(주공)	    49,000	2021	5	17	1995	68.13	6
202105	경기도고양시	41287	 일산동	유진스웰2단지	    70,500	2021	5	18	2010	125.9286	7
202105	경기도고양시	41287	 일산동	유진스웰2단지	    50,000	2021	5	18	2010	84.9128	17
202105	경기도고양시	41287	 일산동	유진스웰2단지	    61,000	2021	5	18	2010	151.5596	19
202105	경기도고양시	41287	 일산동	푸르지오	    48,900	2021	5	18	2013	82.38	18
202105	경기도고양시	41287	 일산동	유진스웰	    51,000	2021	5	18	2010	103.2347	9
202105	경기도고양시	41287	 일산동	후곡마을(롯데)	    74,700	2021	5	19	1995	84.63	9
202105	경기도고양시	41287	 일산동	일산쌍용	    35,000	2021	5	19	1997	84.962	15
202105	경기도고양시	41287	 일산동	후곡마을(금호)	    28,000	2021	5	19	1995	41.85	6
202105	경기도고양시	41287	 일산동	에이스10차	    29,500	2021	5	19	1996	84.87	12
202105	경기도고양시	41287	 일산동	에이스10차	    22,000	2021	5	19	1996	59.73	5
202105	경기도고양시	41287	 일산동	미주8	    23,100	2021	5	20	1991	84.42	12
202105	경기도고양시	41287	 일산동	태영(954)	    54,000	2021	5	20	2002	84.89	3
202105	경기도고양시	41287	 일산동	후곡마을(임광)	   100,000	2021	5	20	1995	130.23	18
202105	경기도고양시	41287	 일산동	에이스10차	    33,000	2021	5	20	1996	84.87	4
202105	경기도고양시	41287	 일산동	후곡마을(주공)	    33,000	2021	5	20	1995	59.31	14
202105	경기도고양시	41287	 일산동	일산1차현대홈타운	    46,300	2021	5	20	2001	84.9736	5
202105	경기도고양시	41287	 일산동	일신건영2차	    43,800	2021	5	20	2007	84.9279	4
202105	경기도고양시	41287	 일산동	에이스10차	    18,500	2021	5	21	1996	59.73	3
202105	경기도고양시	41287	 일산동	푸르지오	    50,000	2021	5	21	2013	84.83	8
202105	경기도고양시	41287	 일산동	후곡마을(동성)	    38,000	2021	5	21	1994	59.4	13
202105	경기도고양시	41287	 일산동	후곡마을(청구)	    75,000	2021	5	21	1994	134.87	1
202105	경기도고양시	41287	 일산동	일산쌍용	    36,000	2021	5	21	1997	84.962	9
202105	경기도고양시	41287	 일산동	후곡마을(동성)	    37,700	2021	5	22	1994	59.4	8
202105	경기도고양시	41287	 일산동	일산삼성	    35,500	2021	5	22	2000	84.792	22
202105	경기도고양시	41287	 일산동	후곡마을(동양)	    60,500	2021	5	22	1995	84.965	15
202105	경기도고양시	41287	 일산동	후곡마을(한진)	    78,700	2021	5	22	1995	128.82	14
202105	경기도고양시	41287	 일산동	일신휴먼빌(1655)	    47,000	2021	5	23	2003	84.988	23
202105	경기도고양시	41287	 일산동	동문	    21,400	2021	5	24	1996	59.4	1
202105	경기도고양시	41287	 일산동	산들마을5단지	    49,000	2021	5	24	2004	84.8617	13
202105	경기도고양시	41287	 일산동	후곡마을(서안)	    79,800	2021	5	24	1995	101.24	13
202105	경기도고양시	41287	 일산동	푸르지오	    49,500	2021	5	24	2013	84.78	14
202105	경기도고양시	41287	 일산동	일산쌍용	    33,000	2021	5	24	1997	84.962	3
202105	경기도고양시	41287	 일산동	세인	    20,000	2021	5	24	1985	55.08	4
202105	경기도고양시	41287	 일산동	후곡마을(주공)	    48,000	2021	5	24	1995	68.13	8
202105	경기도고양시	41287	 일산동	일산3차현대홈타운	    42,500	2021	5	24	2002	80.243	4
202105	경기도고양시	41287	 일산동	일산3차현대홈타운	    34,500	2021	5	24	2002	55.593	15
202105	경기도고양시	41287	 일산동	일신휴먼빌(1655)	    37,650	2021	5	25	2003	70.983	8
202105	경기도고양시	41287	 일산동	후곡마을(롯데)	    42,000	2021	5	25	1994	51.168	3
202105	경기도고양시	41287	 일산동	일신휴먼빌(1655)	    37,650	2021	5	25	2003	70.983	8
202105	경기도고양시	41287	 일산동	일산3차현대홈타운	    43,990	2021	5	25	2002	80.243	9
202105	경기도고양시	41287	 일산동	유진스웰2단지	    60,000	2021	5	26	2010	84.786	1
202105	경기도고양시	41287	 일산동	후곡마을(롯데)	    71,000	2021	5	26	1994	84.63	7
202105	경기도고양시	41287	 일산동	일산쌍용	    26,500	2021	5	26	1997	59.76	5
202105	경기도고양시	41287	 일산동	후곡마을(금호)	    28,800	2021	5	26	1995	41.85	8
202105	경기도고양시	41287	 일산동	일신휴먼빌(1655)	    43,500	2021	5	26	2003	84.988	4
202105	경기도고양시	41287	 일산동	산들마을	    49,000	2021	5	26	2005	84.93	13
202105	경기도고양시	41287	 일산동	일산동문(3)	    48,500	2021	5	26	1997	84.96	18
202105	경기도고양시	41287	 일산동	일산동문(600-32)	    28,500	2021	5	27	2000	59.99	12
202105	경기도고양시	41287	 일산동	동문	    21,500	2021	5	27	1996	59.4	1
202105	경기도고양시	41287	 일산동	후곡마을(현대18)	    49,000	2021	5	27	1994	72.36	8
202105	경기도고양시	41287	 일산동	유진스웰2단지	    65,000	2021	5	28	2010	84.966	16
202105	경기도고양시	41287	 일산동	후곡마을(동성)	    60,000	2021	5	28	1994	84.27	16
202105	경기도고양시	41287	 일산동	태영(954)	    56,900	2021	5	28	2002	84.89	13
202105	경기도고양시	41287	 일산동	동문	    23,000	2021	5	28	1996	59.4	11
202105	경기도고양시	41287	 일산동	후곡마을(동신)	    88,500	2021	5	28	1994	134.88	12
202105	경기도고양시	41287	 일산동	후곡마을(청구)	    68,300	2021	5	28	1994	101	1
202105	경기도고양시	41287	 일산동	후곡마을(럭키)	    38,000	2021	5	29	1994	49.5	8
202105	경기도고양시	41287	 일산동	일산에이스(9차)	    35,500	2021	5	29	1994	131.405	2
202105	경기도고양시	41287	 일산동	일산동문(3)	    38,000	2021	5	29	1997	84.96	2
202105	경기도고양시	41287	 일산동	후곡마을(건영6)	    30,000	2021	5	29	1994	50.55	11
202105	경기도고양시	41287	 일산동	일산동원(23-55)	    12,000	2021	5	29	1989	41.22	1
202105	경기도고양시	41287	 일산동	후곡마을(금호)	    27,700	2021	5	29	1995	41.85	14
202105	경기도고양시	41287	 일산동	후곡마을(현대18)	    62,500	2021	5	30	1994	84.81	5
202105	경기도고양시	41287	 일산동	후곡마을(한양)	    30,000	2021	5	31	1995	41.13	8
202105	경기도고양시	41287	 일산동	후곡마을(럭키)	    40,500	2021	5	31	1994	49.5	12
202105	경기도고양시	41287	 일산동	대우이안(655-15)	    48,500	2021	5	31	2006	84.733	19
202105	경기도고양시	41287	 일산동	동문	    34,900	2021	5	31	1996	84.96	19
202105	경기도고양시	41287	 주엽동	문촌마을(신우)	    62,800	2021	5	1	1994	59.97	7
202105	경기도고양시	41287	 주엽동	강선마을두진	    18,600	2021	5	1	1994	44.32	19
202105	경기도고양시	41287	 주엽동	강선마을두진	    19,000	2021	5	1	1994	44.32	6
202105	경기도고양시	41287	 주엽동	강선마을태영	    19,500	2021	5	1	1994	41.85	12
202105	경기도고양시	41287	 주엽동	강선마을(대우)	    89,500	2021	5	1	1994	131.46	9
202105	경기도고양시	41287	 주엽동	문촌마을(우성)3	   106,000	2021	5	1	1994	134.97	18
202105	경기도고양시	41287	 주엽동	문촌마을(우성)1	    30,000	2021	5	2	1994	50.55	9
202105	경기도고양시	41287	 주엽동	강선마을두진	    19,300	2021	5	2	1994	44.32	15
202105	경기도고양시	41287	 주엽동	강선마을태영	    20,800	2021	5	3	1994	41.85	2
202105	경기도고양시	41287	 주엽동	문촌마을(주공)9	    30,000	2021	5	3	1995	42.75	4
202105	경기도고양시	41287	 주엽동	강선마을태영	    19,500	2021	5	3	1994	41.85	12
202105	경기도고양시	41287	 주엽동	문촌마을(주공)7	    29,500	2021	5	4	1995	42.75	12
202105	경기도고양시	41287	 주엽동	강선마을두진	    19,400	2021	5	4	1994	44.32	15
202105	경기도고양시	41287	 주엽동	문촌마을(동아)8단지	    43,000	2021	5	4	1994	71.64	4
202105	경기도고양시	41287	 주엽동	강선마을(보성)	    54,700	2021	5	5	1994	70.47	3
202105	경기도고양시	41287	 주엽동	강선마을(보성)	    45,000	2021	5	5	1993	59.88	14
202105	경기도고양시	41287	 주엽동	강선마을(보성)	    49,500	2021	5	5	1993	59.88	8
202105	경기도고양시	41287	 주엽동	문촌마을(기산쌍용)	    47,000	2021	5	5	1994	70.16	5
202105	경기도고양시	41287	 주엽동	강선마을(경남)	    71,000	2021	5	5	1994	101.88	12
202105	경기도고양시	41287	 주엽동	문촌마을(삼익)	    95,000	2021	5	5	1994	189.66	4
202105	경기도고양시	41287	 주엽동	문촌마을(삼익)	   103,500	2021	5	5	1994	189.66	2
202105	경기도고양시	41287	 주엽동	문촌마을(건영)	    41,500	2021	5	5	1999	59.88	15
202105	경기도고양시	41287	 주엽동	문촌마을(건영)	    41,500	2021	5	5	1999	59.88	15
202105	경기도고양시	41287	 주엽동	문촌마을(주공)7	    26,000	2021	5	5	1995	42.75	1
202105	경기도고양시	41287	 주엽동	문촌마을(우성)1	    44,900	2021	5	6	1994	69.09	3
202105	경기도고양시	41287	 주엽동	강선마을두진	    20,000	2021	5	6	1994	44.32	20
